1641266460.1214895, 49.634572794, 8.631456677, 149.9446
1641266461.094359, 49.634572589, 8.631456522, 149.9903
1641266462.09276, 49.634572331, 8.631456397, 150.0493
1641266463.0905821, 49.634572061, 8.631456254, 150.1032
1641266464.103774, 49.634571788, 8.631456109, 150.1650
1641266465.096745, 49.634571549, 8.631455909, 150.2297
1641266466.1049232, 49.634571298, 8.631455684, 150.3001
1641266467.102895, 49.634571054, 8.631455455, 150.3798
1641266468.0855732, 49.634570851, 8.631455321, 150.4806
1641266469.0990815, 49.634570632, 8.631455135, 150.5581
1641266470.0970418, 49.634570380, 8.631454819, 150.6220
1641266471.0847988, 49.634570213, 8.631454555, 150.6775
1641266472.0830708, 49.634570090, 8.631454387, 150.7247
1641266473.0808356, 49.634569935, 8.631454123, 150.7628
1641266474.0941343, 49.634569769, 8.631453713, 150.8131
1641266475.1022036, 49.634569688, 8.631453439, 150.8409
1641266476.095046, 49.634569605, 8.631453215, 150.8611
1641266477.1033993, 49.634569523, 8.631452916, 150.8907
1641266478.0959272, 49.634569464, 8.631452583, 150.8949
1641266479.0886898, 49.634569456, 8.631452427, 150.8899
1641266480.0966349, 49.634569461, 8.631452315, 150.9052
1641266481.094974, 49.634569433, 8.631452163, 150.9357
1641266482.0927548, 49.634569464, 8.631452069, 150.9269
1641266483.0908911, 49.634569481, 8.631451993, 150.9331
1641266484.0990071, 49.634569472, 8.631451763, 150.9614
1641266485.0916655, 49.634569540, 8.631451534, 150.9538
1641266486.0896485, 49.634569633, 8.631451350, 150.9434
1641266487.092531, 49.634569681, 8.631451049, 150.9521
1641266488.0908344, 49.634569784, 8.631450937, 150.9458
1641266489.0835807, 49.634569841, 8.631450847, 150.9464
1641266490.1120331, 49.634569930, 8.631450803, 150.9342
1641266491.0893824, 49.634570006, 8.631450707, 150.9133
1641266492.0819926, 49.634570017, 8.631450469, 150.9208
1641266493.0899076, 49.634570081, 8.631450168, 150.9329
1641266494.10284, 49.634570163, 8.631449771, 150.9447
1641266495.0955079, 49.634570230, 8.631449346, 150.9611
1641266496.0931523, 49.634570250, 8.631448874, 150.9685
1641266497.0909579, 49.634570246, 8.631448302, 150.9863
1641266498.0888112, 49.634570253, 8.631447704, 151.0155
1641266499.0974474, 49.634570325, 8.631447176, 151.0438
1641266500.0957532, 49.634570446, 8.631446708, 151.0674
1641266501.0935547, 49.634570597, 8.631446257, 151.0716
1641266502.1067078, 49.634570675, 8.631445512, 151.1214
1641266503.1044123, 49.634570781, 8.631444893, 151.1492
1641266504.0874581, 49.634570902, 8.631444239, 151.1952
1641266505.0853808, 49.634571105, 8.631443642, 151.2402
1641266506.083245, 49.634571286, 8.631443091, 151.2772
1641266507.0911365, 49.634571491, 8.631442483, 151.3232
1641266508.094179, 49.634571716, 8.631442047, 151.3474
1641266509.0917914, 49.634571959, 8.631441569, 151.3807
1641266510.099752, 49.634572061, 8.631440983, 151.4293
1641266511.0976758, 49.634572092, 8.631440537, 151.4768
1641266512.0957377, 49.634572241, 8.631440183, 151.5342
1641266513.093922, 49.634572300, 8.631439642, 151.5973
1641266514.102044, 49.634572454, 8.631439084, 151.6369
1641266515.0946174, 49.634572489, 8.631438660, 151.6752
1641266516.0924754, 49.634572565, 8.631438199, 151.7064
1641266517.0902956, 49.634572747, 8.631437533, 151.7431
1641266518.088377, 49.634572868, 8.631436989, 151.8029
1641266519.096556, 49.634572971, 8.631436556, 151.8340
1641266520.0943866, 49.634573115, 8.631436074, 151.8741
1641266521.0925448, 49.634573249, 8.631435499, 151.9023
1641266522.0957687, 49.634573383, 8.631434994, 151.9328
1641266523.093629, 49.634573479, 8.631434393, 151.9832
1641266524.0914686, 49.634573344, 8.631433652, 152.0703
1641266525.0838654, 49.634573131, 8.631432953, 152.1574
1641266526.1120107, 49.634572865, 8.631432356, 152.2430
1641266527.0947492, 49.634572623, 8.631431814, 152.3170
1641266528.0877447, 49.634572390, 8.631431339, 152.3885
1641266529.085914, 49.634572169, 8.631430988, 152.4339
1641266530.0990415, 49.634571932, 8.631430603, 152.4792
1641266531.0917838, 49.634571698, 8.631430221, 152.5219
1641266532.104598, 49.634571400, 8.631429789, 152.5921
1641266533.0870962, 49.634571194, 8.631429428, 152.6478
1641266534.1107638, 49.634570873, 8.631429113, 152.6908
1641266535.088292, 49.634570583, 8.631428771, 152.7253
1641266536.0965884, 49.634570324, 8.631428424, 152.7504
1641266537.094556, 49.634570043, 8.631428002, 152.7718
1641266538.1075354, 49.634569842, 8.631427557, 152.7928
1641266539.1004467, 49.634569656, 8.631427235, 152.8201
1641266540.0829747, 49.634569509, 8.631426996, 152.8267
1641266541.106062, 49.634569367, 8.631426808, 152.8438
1641266542.0934908, 49.634569205, 8.631426623, 152.8576
1641266543.0860374, 49.634569185, 8.631426305, 152.8582
1641266544.0939987, 49.634569055, 8.631425936, 152.8379
1641266545.0918002, 49.634568955, 8.631425665, 152.8076
1641266546.08945, 49.634568933, 8.631425380, 152.7786
1641266547.0821283, 49.634568879, 8.631425086, 152.7322
1641266548.0953252, 49.634568880, 8.631424733, 152.6609
1641266549.093487, 49.634568867, 8.631424413, 152.6079
1641266550.0914652, 49.634568773, 8.631424086, 152.5372
1641266551.0894306, 49.634568770, 8.631423759, 152.4697
1641266552.0873027, 49.634568805, 8.631423481, 152.3955
1641266553.0952132, 49.634568782, 8.631423102, 152.3348
1641266554.087985, 49.634568768, 8.631422682, 152.2694
1641266555.0806992, 49.634568748, 8.631422337, 152.2121
1641266556.104009, 49.634568721, 8.631422048, 152.1803
1641266557.096991, 49.634568655, 8.631421786, 152.1453
1641266558.0847561, 49.634568525, 8.631421504, 152.1249
1641266559.0928674, 49.634568446, 8.631421242, 152.1246
1641266560.086025, 49.634568364, 8.631421135, 152.0994
1641266561.0990295, 49.634568283, 8.631421126, 152.0800
1641266562.096825, 49.634568215, 8.631421202, 152.0559
1641266563.0950615, 49.634568134, 8.631421188, 152.0242
1641266564.0878305, 49.634568102, 8.631421158, 151.9868
1641266565.0856397, 49.634568084, 8.631421022, 151.9610
1641266566.093923, 49.634568058, 8.631420908, 151.9345
1641266567.09173, 49.634568068, 8.631420860, 151.9174
1641266568.1050007, 49.634568009, 8.631420734, 151.8954
1641266569.0877163, 49.634567892, 8.631420643, 151.8866
1641266570.0857887, 49.634567778, 8.631420388, 151.8826
1641266571.0986633, 49.634567666, 8.631420077, 151.8922
1641266572.0966353, 49.634567540, 8.631419786, 151.8968
1641266573.0944958, 49.634567410, 8.631419384, 151.9234
1641266574.0923128, 49.634567186, 8.631418895, 151.9723
1641266575.1000407, 49.634567022, 8.631418444, 152.0135
1641266576.1029994, 49.634566803, 8.631417956, 152.0481
1641266577.095794, 49.634566521, 8.631417356, 152.1002
1641266578.0887341, 49.634566278, 8.631416813, 152.1512
1641266579.0866873, 49.634566106, 8.631416307, 152.1713
1641266580.094451, 49.634565985, 8.631415819, 152.2047
1641266581.0922992, 49.634565888, 8.631415506, 152.2276
1641266582.0901303, 49.634565680, 8.631415097, 152.2619
1641266583.0982692, 49.634565432, 8.631414564, 152.3205
1641266584.096253, 49.634565195, 8.631414159, 152.3562
1641266585.094033, 49.634564969, 8.631413716, 152.3880
1641266586.1019683, 49.634564831, 8.631413400, 152.3883
1641266587.1101167, 49.634564755, 8.631413148, 152.3696
1641266588.087574, 49.634564637, 8.631412955, 152.3730
1641266589.0902941, 49.634564555, 8.631412845, 152.3459
1641266590.0880232, 49.634564450, 8.631412770, 152.2974
1641266591.095596, 49.634564440, 8.631413001, 152.2151
1641266592.1036158, 49.634564397, 8.631413274, 152.1486
1641266593.0911071, 49.634564287, 8.631413342, 152.1194
1641266594.088892, 49.634564175, 8.631413439, 152.0626
1641266595.0871878, 49.634563968, 8.631413390, 152.0531
1641266596.0902026, 49.634563783, 8.631413387, 152.0361
1641266597.0982046, 49.634563656, 8.631413382, 152.0329
1641266598.111168, 49.634563468, 8.631413335, 152.0239
1641266599.0939698, 49.634563172, 8.631413389, 152.0059
1641266600.0867088, 49.634562913, 8.631413340, 151.9948
1641266601.0946074, 49.634562686, 8.631413246, 151.9693
1641266602.1075733, 49.634562390, 8.631413185, 151.9390
1641266603.1053064, 49.634562162, 8.631413337, 151.9057
1641266604.0980604, 49.634561979, 8.631413449, 151.8884
1641266605.1008987, 49.634561921, 8.631413660, 151.8606
1641266606.0990138, 49.634561834, 8.631413866, 151.8544
1641266607.0966446, 49.634561724, 8.631414027, 151.8241
1641266608.0947816, 49.634561533, 8.631414100, 151.7987
1641266609.0925515, 49.634561500, 8.631414359, 151.7404
1641266610.105581, 49.634561439, 8.631414621, 151.7123
1641266611.0982568, 49.634561346, 8.631414738, 151.6984
1641266612.0961623, 49.634561393, 8.631414963, 151.7087
1641266613.093746, 49.634561468, 8.631415108, 151.7294
1641266614.0916111, 49.634561490, 8.631415200, 151.7444
1641266615.0997522, 49.634561481, 8.631415013, 151.7886
1641266616.1126616, 49.634561419, 8.631414949, 151.8365
1641266617.0954962, 49.634561344, 8.631414920, 151.8831
1641266618.093427, 49.634561286, 8.631414882, 151.9448
1641266619.0911803, 49.634561288, 8.631415035, 152.0088
1641266620.098783, 49.634561284, 8.631415058, 152.0812
1641266621.0966108, 49.634561263, 8.631414987, 152.1714
1641266622.1093955, 49.634561231, 8.631415158, 152.2449
1641266623.086927, 49.634561108, 8.631415291, 152.3252
1641266624.1149256, 49.634561044, 8.631415284, 152.4001
1641266625.1176126, 49.634561052, 8.631415491, 152.4653
1641266626.0950515, 49.634560984, 8.631415541, 152.5250
1641266627.0926275, 49.634561040, 8.631415926, 152.5737
1641266628.1056519, 49.634561101, 8.631415900, 152.6246
1641266629.1037955, 49.634561310, 8.631416050, 152.6490
1641266630.1015003, 49.634561463, 8.631416272, 152.6838
1641266631.0942318, 49.634561522, 8.631416317, 152.7263
1641266632.1173527, 49.634561661, 8.631416443, 152.7733
1641266633.1099966, 49.634561651, 8.631416432, 152.8184
1641266634.113099, 49.634561735, 8.631416407, 152.8556
1641266635.0908935, 49.634561777, 8.631416341, 152.9023
1641266636.0887842, 49.634561798, 8.631416294, 152.9381
1641266637.1069858, 49.634561839, 8.631416130, 152.9742
1641266638.0995145, 49.634561825, 8.631416074, 153.0361
1641266639.0920186, 49.634561854, 8.631415990, 153.0663
1641266640.0996866, 49.634561927, 8.631415846, 153.1031
1641266641.0974004, 49.634562011, 8.631415946, 153.1186
1641266642.0747757, 49.634562119, 8.631415998, 153.1445
1641266643.0875647, 49.634562253, 8.631415971, 153.1759
1641266644.085335, 49.634562406, 8.631415924, 153.1965
1641266645.098248, 49.634562511, 8.631415781, 153.2332
1641266646.0967126, 49.634562593, 8.631415594, 153.2665
1641266647.1147408, 49.634562730, 8.631415381, 153.3109
1641266648.0921035, 49.634562875, 8.631415186, 153.3533
1641266649.0898602, 49.634563087, 8.631414979, 153.4037
1641266650.0875342, 49.634563227, 8.631414733, 153.4407
1641266651.0902953, 49.634563328, 8.631414559, 153.4857
1641266652.098167, 49.634563561, 8.631414340, 153.5186
1641266653.0909526, 49.634563716, 8.631413989, 153.5624
1641266654.088657, 49.634563874, 8.631413784, 153.6035
1641266655.0865173, 49.634564011, 8.631413530, 153.6546
1641266656.0994794, 49.634564033, 8.631413366, 153.7358
1641266657.076905, 49.634564067, 8.631413181, 153.8155
1641266658.1052852, 49.634564036, 8.631413070, 153.8906
1641266659.088226, 49.634564021, 8.631413046, 153.9452
1641266660.0862622, 49.634564018, 8.631412965, 154.0098
1641266661.0838459, 49.634564085, 8.631412972, 154.0372
1641266662.0918462, 49.634564223, 8.631412860, 154.0643
1641266663.0897307, 49.634564337, 8.631412813, 154.1008
1641266664.0973697, 49.634564415, 8.631412797, 154.1560
1641266665.0949795, 49.634564587, 8.631412873, 154.1571
1641266666.0877345, 49.634564636, 8.631412891, 154.1922
1641266667.0955555, 49.634564705, 8.631412722, 154.2346
1641266668.0880044, 49.634564818, 8.631412582, 154.2657
1641266669.0856416, 49.634564965, 8.631412514, 154.2946
1641266670.0934358, 49.634565118, 8.631412452, 154.3192
1641266671.0861683, 49.634565244, 8.631412446, 154.3464
1641266672.0839987, 49.634565352, 8.631412331, 154.3929
1641266673.0918298, 49.634565473, 8.631412108, 154.4323
1641266674.104964, 49.634565501, 8.631411875, 154.4789
1641266675.087629, 49.634565509, 8.631411666, 154.5169
1641266676.0805342, 49.634565554, 8.631411443, 154.5579
1641266677.0934923, 49.634565633, 8.631411226, 154.5955
1641266678.091488, 49.634565697, 8.631411096, 154.6396
1641266679.0942345, 49.634565725, 8.631410937, 154.6904
1641266680.091826, 49.634565757, 8.631410918, 154.7274
1641266681.0892882, 49.634565757, 8.631411072, 154.7794
1641266682.102021, 49.634565734, 8.631411294, 154.8324
1641266683.099696, 49.634565759, 8.631411598, 154.8760
1641266684.0821586, 49.634565733, 8.631411943, 154.9411
1641266685.0854733, 49.634565702, 8.631412342, 154.9989
1641266686.0886152, 49.634565618, 8.631412677, 155.0532
1641266687.0865645, 49.634565549, 8.631413006, 155.1024
1641266688.0944765, 49.634565474, 8.631413356, 155.1665
1641266689.0875273, 49.634565467, 8.631414011, 155.1768
1641266690.0903387, 49.634565476, 8.631414651, 155.1998
1641266691.0883846, 49.634565440, 8.631415031, 155.2311
1641266692.1011503, 49.634565449, 8.631415410, 155.2710
1641266693.0987964, 49.634565411, 8.631415688, 155.3419
1641266694.111944, 49.634565318, 8.631415961, 155.3736
1641266695.079426, 49.634565242, 8.631416306, 155.3954
1641266696.0927398, 49.634565217, 8.631416762, 155.4147
1641266697.0953035, 49.634565202, 8.631417030, 155.4106
1641266698.0929224, 49.634565239, 8.631417094, 155.4369
1641266699.08563, 49.634565202, 8.631417133, 155.4661
1641266700.0988836, 49.634565208, 8.631417320, 155.4542
1641266701.0917134, 49.634565245, 8.631417571, 155.4215
1641266702.0894113, 49.634565239, 8.631417733, 155.4025
1641266703.08712, 49.634565274, 8.631417940, 155.3866
1641266704.1000526, 49.634565402, 8.631418117, 155.3898
1641266705.0926933, 49.634565504, 8.631418230, 155.4034
1641266706.0910373, 49.634565630, 8.631418465, 155.4189
1641266707.0991058, 49.634565746, 8.631418802, 155.4268
1641266708.0918198, 49.634565847, 8.631419254, 155.4358
1641266709.089479, 49.634565986, 8.631419728, 155.4686
1641266710.087384, 49.634566127, 8.631420017, 155.5049
1641266711.085042, 49.634566297, 8.631420328, 155.5192
1641266712.1080284, 49.634566439, 8.631420577, 155.5403
1641266713.085513, 49.634566583, 8.631420900, 155.5368
1641266714.0933921, 49.634566618, 8.631421022, 155.5623
1641266715.1165938, 49.634566680, 8.631421265, 155.5494
1641266716.1043751, 49.634566761, 8.631421201, 155.5746
1641266717.0872312, 49.634566952, 8.631421228, 155.5665
1641266718.094973, 49.634567068, 8.631421205, 155.5607
1641266719.0927155, 49.634567095, 8.631421324, 155.5442
1641266720.090771, 49.634567221, 8.631421356, 155.5108
1641266721.088605, 49.634567255, 8.631421552, 155.4841
1641266722.086605, 49.634567337, 8.631421698, 155.4691
1641266723.105058, 49.634567525, 8.631421939, 155.4407
1641266724.097698, 49.634567577, 8.631422286, 155.4032
1641266725.0750031, 49.634567712, 8.631422410, 155.3845
1641266726.1030192, 49.634567871, 8.631422532, 155.3798
1641266727.0905592, 49.634567994, 8.631422741, 155.3645
1641266728.1032097, 49.634568130, 8.631422850, 155.3779
1641266729.0804272, 49.634568316, 8.631423131, 155.3837
1641266730.0882244, 49.634568521, 8.631423451, 155.3950
1641266731.096299, 49.634568867, 8.631423848, 155.3698
1641266732.1043057, 49.634568990, 8.631424343, 155.3006
1641266733.0818448, 49.634569162, 8.631424814, 155.2489
1641266734.089835, 49.634569300, 8.631425041, 155.2450
1641266735.0879269, 49.634569251, 8.631425297, 155.2422
1641266736.101121, 49.634569369, 8.631425547, 155.2548
1641266737.0990696, 49.634569498, 8.631425708, 155.2644
1641266738.0919313, 49.634569561, 8.631425892, 155.2648
1641266739.089548, 49.634569710, 8.631426077, 155.2650
1641266740.0870986, 49.634569812, 8.631426360, 155.2256
1641266741.0948594, 49.634569995, 8.631426621, 155.2030
1641266742.1027594, 49.634570159, 8.631426744, 155.1996
1641266743.0852609, 49.634570193, 8.631426874, 155.2007
1641266744.0830898, 49.634570247, 8.631427066, 155.2097
1641266745.0910385, 49.634570312, 8.631427282, 155.2007
1641266746.0990512, 49.634570314, 8.631427352, 155.2335
1641266747.0919268, 49.634570420, 8.631427477, 155.2579
1641266748.0948818, 49.634570467, 8.631427678, 155.2782
1641266749.0876498, 49.634570532, 8.631427906, 155.3083
1641266750.090374, 49.634570659, 8.631428187, 155.3274
1641266751.0881007, 49.634570788, 8.631428515, 155.3384
1641266752.08624, 49.634570923, 8.631428839, 155.3466
1641266753.0840182, 49.634570964, 8.631429065, 155.3651
1641266754.1070242, 49.634571054, 8.631429304, 155.3749
1641266755.0997102, 49.634571158, 8.631429630, 155.4000
1641266756.0925314, 49.634571241, 8.631429966, 155.4275
1641266757.08502, 49.634571314, 8.631430358, 155.4584
1641266758.0977528, 49.634571413, 8.631430749, 155.4953
1641266759.080342, 49.634571617, 8.631431219, 155.5241
1641266760.1034698, 49.634571754, 8.631431561, 155.5473
1641266761.0860457, 49.634571888, 8.631431942, 155.5609
1641266762.0989654, 49.634572042, 8.631432215, 155.5855
1641266763.0916362, 49.634572288, 8.631432645, 155.5450
1641266764.0892174, 49.634572452, 8.631433113, 155.5200
1641266765.0918415, 49.634572627, 8.631433513, 155.4910
1641266766.1047423, 49.634572846, 8.631433872, 155.4399
1641266767.09749, 49.634573066, 8.631434162, 155.3934
1641266768.0951345, 49.634573276, 8.631434288, 155.3602
1641266769.092651, 49.634573452, 8.631434394, 155.3448
1641266770.0902734, 49.634573621, 8.631434428, 155.3054
1641266771.098017, 49.634573736, 8.631434534, 155.2609
1641266772.1110027, 49.634573916, 8.631434602, 155.2132
1641266773.0885954, 49.634574092, 8.631434819, 155.1467
1641266774.086636, 49.634574208, 8.631435109, 155.0780
1641266775.0996614, 49.634574352, 8.631435366, 155.0126
1641266776.09747, 49.634574499, 8.631435632, 154.9468
1641266777.0901616, 49.634574664, 8.631435811, 154.8839
1641266778.0878088, 49.634574800, 8.631436032, 154.8027
1641266779.085473, 49.634574862, 8.631436369, 154.7339
1641266780.08355, 49.634574939, 8.631436869, 154.6394
1641266781.0914948, 49.634574931, 8.631437401, 154.5839
