1641317851.099726, 49.634583749, 8.631476290, 147.0404
1641317852.1119285, 49.634583852, 8.631475908, 147.0611
1641317853.1003306, 49.634584047, 8.631475449, 147.0850
1641317854.1007442, 49.634584192, 8.631474980, 147.1051
1641317855.1010232, 49.634584264, 8.631474531, 147.1127
1641317856.1227975, 49.634584291, 8.631473974, 147.1162
1641317857.097998, 49.634584398, 8.631473384, 147.1222
1641317858.1047587, 49.634584585, 8.631472904, 147.1230
1641317859.0991266, 49.634584875, 8.631472497, 147.1173
1641317860.1054623, 49.634585081, 8.631472093, 147.1286
1641317861.098347, 49.634585272, 8.631471833, 147.1341
1641317862.1212049, 49.634585495, 8.631471652, 147.1378
1641317863.104794, 49.634585630, 8.631471460, 147.1448
1641317864.1115701, 49.634585778, 8.631471291, 147.1483
1641317865.1174197, 49.634585914, 8.631471103, 147.1690
1641317866.1293428, 49.634586048, 8.631470968, 147.1795
1641317867.1253889, 49.634586114, 8.631470874, 147.1943
1641317868.1316342, 49.634586208, 8.631470893, 147.2093
1641317869.1077614, 49.634586385, 8.631470900, 147.2215
1641317870.1034925, 49.634586569, 8.631470992, 147.2336
1641317871.1048374, 49.634586733, 8.631471052, 147.2351
1641317872.0908408, 49.634586860, 8.631471160, 147.2474
1641317873.111118, 49.634586963, 8.631471310, 147.2474
1641317874.123659, 49.634587065, 8.631471401, 147.2559
1641317875.1000946, 49.634587210, 8.631471551, 147.2634
1641317876.1073487, 49.634587351, 8.631471695, 147.2771
1641317877.105708, 49.634587458, 8.631471948, 147.2888
1641317878.1173975, 49.634587641, 8.631472255, 147.3064
1641317879.1066864, 49.634587822, 8.631472520, 147.3074
1641317880.1166277, 49.634587899, 8.631472818, 147.2997
1641317881.1090915, 49.634587953, 8.631473118, 147.2870
1641317882.1181302, 49.634588070, 8.631473358, 147.2864
1641317883.1054616, 49.634588130, 8.631473653, 147.2766
1641317884.1099937, 49.634588185, 8.631474019, 147.2661
1641317885.1039531, 49.634588182, 8.631474378, 147.2488
1641317886.1135802, 49.634588206, 8.631474707, 147.2304
1641317887.1071417, 49.634588259, 8.631474917, 147.2101
1641317888.1052783, 49.634588282, 8.631475194, 147.1974
1641317889.100426, 49.634588278, 8.631475471, 147.1747
1641317890.0929017, 49.634588251, 8.631475718, 147.1568
1641317891.0976198, 49.634588143, 8.631475963, 147.1333
1641317892.1122339, 49.634587972, 8.631476200, 147.1189
1641317893.103828, 49.634587808, 8.631476469, 147.1036
1641317894.1035352, 49.634587719, 8.631476765, 147.0976
1641317895.0955336, 49.634587611, 8.631477056, 147.0874
1641317896.098115, 49.634587463, 8.631477360, 147.0772
1641317897.1033745, 49.634587360, 8.631477587, 147.0581
1641317898.1076252, 49.634587213, 8.631477823, 147.0473
1641317899.1008546, 49.634587044, 8.631478088, 147.0413
1641317900.1096988, 49.634586797, 8.631478324, 147.0327
1641317901.1025736, 49.634586638, 8.631478607, 147.0200
1641317902.1175773, 49.634586475, 8.631478853, 147.0192
1641317903.104863, 49.634586290, 8.631479071, 147.0150
1641317904.12319, 49.634586064, 8.631479356, 147.0136
1641317905.1077437, 49.634585906, 8.631479637, 147.0296
1641317906.126094, 49.634585832, 8.631479907, 147.0676
1641317907.1184447, 49.634585701, 8.631480098, 147.1191
1641317908.1108994, 49.634585561, 8.631480293, 147.1740
1641317909.116093, 49.634585462, 8.631480497, 147.2289
1641317910.1088474, 49.634585336, 8.631480623, 147.2972
1641317911.0941412, 49.634585217, 8.631480817, 147.3675
1641317912.0929031, 49.634585119, 8.631481027, 147.4279
1641317913.1050785, 49.634584967, 8.631481146, 147.4876
1641317914.0982604, 49.634584756, 8.631481193, 147.5491
1641317915.104458, 49.634584747, 8.631481221, 147.6049
1641317916.1291087, 49.634584652, 8.631481045, 147.6607
1641317917.1069667, 49.634584534, 8.631480969, 147.6915
1641317918.1049604, 49.634584458, 8.631481057, 147.7114
1641317919.1032724, 49.634584431, 8.631480972, 147.7319
1641317920.1018124, 49.634584462, 8.631480998, 147.7498
1641317921.0928235, 49.634584499, 8.631481014, 147.7397
1641317922.1137087, 49.634584550, 8.631480878, 147.7426
1641317923.0994294, 49.634584774, 8.631480739, 147.7376
1641317924.1309533, 49.634584803, 8.631480451, 147.7325
1641317925.098002, 49.634584741, 8.631480141, 147.7248
1641317926.1120183, 49.634584771, 8.631479956, 147.7160
1641317927.1354806, 49.634584755, 8.631479924, 147.7192
1641317928.1283517, 49.634584734, 8.631479855, 147.7194
1641317929.1120737, 49.634584734, 8.631479664, 147.7180
1641317930.1229658, 49.634584723, 8.631479562, 147.6981
1641317931.113044, 49.634584716, 8.631479501, 147.6741
1641317932.1124825, 49.634584720, 8.631479488, 147.6509
1641317933.1010876, 49.634584665, 8.631479537, 147.6291
1641317934.132194, 49.634584691, 8.631479517, 147.6066
1641317935.0987732, 49.634584678, 8.631479567, 147.5816
1641317936.1217744, 49.634584705, 8.631479589, 147.5728
1641317937.107782, 49.634584698, 8.631479637, 147.5701
1641317938.0994642, 49.634584645, 8.631479599, 147.5697
1641317939.0980644, 49.634584644, 8.631479573, 147.5833
1641317940.1196225, 49.634584673, 8.631479537, 147.6063
1641317941.100508, 49.634584705, 8.631479595, 147.6044
1641317942.0979538, 49.634584696, 8.631479720, 147.6125
1641317943.1006317, 49.634584695, 8.631479903, 147.6295
1641317944.0947418, 49.634584733, 8.631480054, 147.6463
1641317945.1097453, 49.634584774, 8.631480175, 147.6730
1641317946.1190789, 49.634584841, 8.631480252, 147.6964
1641317947.097038, 49.634584856, 8.631480267, 147.7250
1641317948.0949242, 49.634584873, 8.631480343, 147.7477
1641317949.1065958, 49.634584911, 8.631480462, 147.7706
1641317950.1112995, 49.634584876, 8.631480553, 147.7913
1641317951.1015437, 49.634584841, 8.631480632, 147.8099
1641317952.1246529, 49.634584832, 8.631480634, 147.8153
1641317953.1066318, 49.634584773, 8.631480602, 147.8363
1641317954.1115289, 49.634584786, 8.631480581, 147.8348
1641317955.098757, 49.634584732, 8.631480527, 147.8523
1641317956.1058419, 49.634584747, 8.631480408, 147.8623
1641317957.1040044, 49.634584737, 8.631480286, 147.8718
1641317958.1118617, 49.634584771, 8.631480170, 147.8730
1641317959.0973177, 49.634584780, 8.631480019, 147.8855
1641317960.0991201, 49.634584788, 8.631479929, 147.9045
1641317961.1012216, 49.634584840, 8.631479847, 147.9160
1641317962.1192074, 49.634584839, 8.631479742, 147.9251
1641317963.106321, 49.634584837, 8.631479698, 147.9261
1641317964.1305473, 49.634584759, 8.631479639, 147.9353
1641317965.0941212, 49.634584740, 8.631479531, 147.9375
1641317966.1016636, 49.634584786, 8.631479395, 147.9377
1641317967.1000144, 49.634584860, 8.631479246, 147.9524
1641317968.1044, 49.634584967, 8.631478955, 147.9625
1641317969.0962875, 49.634584992, 8.631478615, 147.9704
1641317970.136024, 49.634585015, 8.631478386, 147.9673
1641317971.12222, 49.634585092, 8.631478111, 147.9552
1641317972.1092837, 49.634585209, 8.631477809, 147.9432
1641317973.0958192, 49.634585416, 8.631477510, 147.9291
1641317974.100926, 49.634585571, 8.631477193, 147.9161
1641317975.1027863, 49.634585670, 8.631476951, 147.8997
1641317976.1232886, 49.634585750, 8.631476730, 147.8755
1641317977.0971065, 49.634585896, 8.631476401, 147.8542
1641317978.0976646, 49.634586024, 8.631476127, 147.8281
1641317979.100656, 49.634586160, 8.631475931, 147.8148
1641317980.1115003, 49.634586243, 8.631475853, 147.8019
1641317981.1139417, 49.634586300, 8.631475782, 147.7968
1641317982.1116629, 49.634586358, 8.631475795, 147.7822
1641317983.1027806, 49.634586400, 8.631475859, 147.7842
1641317984.1081452, 49.634586427, 8.631475948, 147.7910
1641317985.1008356, 49.634586367, 8.631475987, 147.8122
1641317986.1027207, 49.634586284, 8.631475987, 147.8452
1641317987.1233218, 49.634586215, 8.631475977, 147.8643
1641317988.118052, 49.634586147, 8.631475974, 147.8790
1641317989.103581, 49.634586116, 8.631475972, 147.8842
1641317990.1204324, 49.634586040, 8.631475956, 147.9007
1641317991.1078277, 49.634585907, 8.631475924, 147.9042
1641317992.1089165, 49.634585769, 8.631475850, 147.9092
1641317993.1008382, 49.634585603, 8.631475830, 147.9018
1641317994.1253495, 49.634585442, 8.631475833, 147.9038
1641317995.1042612, 49.634585282, 8.631475780, 147.8925
1641317996.103782, 49.634585106, 8.631475754, 147.8809
1641317997.0897567, 49.634584919, 8.631475685, 147.8874
1641317998.113195, 49.634584769, 8.631475672, 147.9018
1641317999.111694, 49.634584651, 8.631475675, 147.8933
1641318000.1279228, 49.634584562, 8.631475757, 147.9008
1641318001.1075587, 49.634584475, 8.631475881, 147.9004
1641318002.101085, 49.634584350, 8.631475946, 147.8924
1641318003.0968032, 49.634584146, 8.631475956, 147.8947
1641318004.108099, 49.634583963, 8.631475965, 147.9103
1641318005.1144683, 49.634583758, 8.631475934, 147.9143
1641318006.1137636, 49.634583610, 8.631475843, 147.9265
1641318007.1227353, 49.634583389, 8.631475776, 147.9344
1641318008.1107705, 49.634583177, 8.631475718, 147.9442
1641318009.1022995, 49.634582990, 8.631475727, 147.9460
1641318010.0982242, 49.634582814, 8.631475676, 147.9350
1641318011.1029792, 49.634582644, 8.631475585, 147.9274
1641318012.1215897, 49.634582436, 8.631475539, 147.9139
1641318013.1013842, 49.634582105, 8.631475427, 147.8967
1641318014.1009922, 49.634581952, 8.631475257, 147.8751
1641318015.1003392, 49.634581740, 8.631475126, 147.8679
1641318016.101672, 49.634581562, 8.631474981, 147.8535
1641318017.1083465, 49.634581464, 8.631474858, 147.8267
1641318018.1222043, 49.634581315, 8.631474755, 147.8099
1641318019.1058977, 49.634581274, 8.631474733, 147.7880
1641318020.1196206, 49.634581184, 8.631474713, 147.7715
1641318021.1040232, 49.634581011, 8.631474768, 147.7474
1641318022.1030648, 49.634580964, 8.631474813, 147.7211
1641318023.1036904, 49.634580920, 8.631474824, 147.6998
1641318024.120334, 49.634580846, 8.631474826, 147.6995
1641318025.1075304, 49.634580750, 8.631474873, 147.7045
1641318026.1112342, 49.634580640, 8.631474926, 147.6928
1641318027.0865345, 49.634580540, 8.631474929, 147.6819
1641318028.1021295, 49.634580472, 8.631475062, 147.6751
1641318029.1042335, 49.634580346, 8.631475198, 147.6845
1641318030.1078424, 49.634580218, 8.631475278, 147.6923
1641318031.1029332, 49.634580157, 8.631475281, 147.7115
1641318032.096091, 49.634580151, 8.631475374, 147.7320
1641318033.0930204, 49.634580037, 8.631475505, 147.7374
1641318034.1020706, 49.634579770, 8.631475630, 147.7605
1641318035.1075149, 49.634579529, 8.631475773, 147.7923
1641318036.1134744, 49.634579278, 8.631475921, 147.8063
1641318037.10227, 49.634579025, 8.631476092, 147.8221
1641318038.1029816, 49.634578794, 8.631476240, 147.8326
1641318039.101665, 49.634578644, 8.631476552, 147.8501
1641318040.1001315, 49.634578494, 8.631476907, 147.8698
1641318041.105539, 49.634578360, 8.631477229, 147.9071
1641318042.1087468, 49.634578224, 8.631477488, 147.9396
1641318043.101132, 49.634578133, 8.631477732, 147.9692
1641318044.10587, 49.634578009, 8.631478021, 148.0031
1641318045.0984852, 49.634577925, 8.631478211, 148.0242
1641318046.0865324, 49.634577826, 8.631478530, 148.0533
1641318047.0911663, 49.634577699, 8.631478816, 148.0765
1641318048.128246, 49.634577638, 8.631479083, 148.0990
1641318049.1046007, 49.634577555, 8.631479278, 148.1395
1641318050.1178777, 49.634577450, 8.631479451, 148.1695
1641318051.0949938, 49.634577386, 8.631479610, 148.1943
1641318052.1009521, 49.634577304, 8.631479733, 148.2051
1641318053.1023698, 49.634577236, 8.631479821, 148.2188
1641318054.1062782, 49.634577195, 8.631479928, 148.2312
1641318055.09113, 49.634577188, 8.631480001, 148.2395
1641318056.1041965, 49.634577166, 8.631480042, 148.2379
1641318057.1011326, 49.634577193, 8.631480029, 148.2311
1641318058.1327417, 49.634577264, 8.631480001, 148.2196
1641318059.1097858, 49.634577335, 8.631479950, 148.2096
1641318060.1203628, 49.634577353, 8.631480034, 148.1858
1641318061.0850074, 49.634577401, 8.631480221, 148.1669
1641318062.105134, 49.634577472, 8.631480396, 148.1451
1641318063.0978663, 49.634577522, 8.631480628, 148.1220
1641318064.0962317, 49.634577631, 8.631480799, 148.0933
1641318065.0891614, 49.634577776, 8.631480926, 148.0734
1641318066.1035607, 49.634577907, 8.631481047, 148.0774
1641318067.1184602, 49.634578026, 8.631481128, 148.0684
1641318068.0999668, 49.634578060, 8.631481140, 148.0581
1641318069.1015701, 49.634578154, 8.631481136, 148.0287
1641318070.1216304, 49.634578359, 8.631481245, 148.0021
1641318071.1075308, 49.634578477, 8.631481397, 147.9843
1641318072.1316836, 49.634578621, 8.631481493, 147.9567
1641318073.1031115, 49.634578685, 8.631481497, 147.9365
1641318074.101919, 49.634578669, 8.631481626, 147.9205
1641318075.094878, 49.634578662, 8.631481749, 147.8999
1641318076.0899522, 49.634578653, 8.631481907, 147.8866
1641318077.1043944, 49.634578659, 8.631482037, 147.8895
1641318078.110339, 49.634578753, 8.631482119, 147.8844
1641318079.0996118, 49.634578929, 8.631482184, 147.8677
1641318080.0994844, 49.634579055, 8.631482256, 147.8538
1641318081.101564, 49.634579155, 8.631482376, 147.8183
1641318082.1028638, 49.634579117, 8.631482428, 147.7962
1641318083.0931835, 49.634579085, 8.631482545, 147.7998
1641318084.1019948, 49.634579087, 8.631482730, 147.8313
1641318085.0989096, 49.634579176, 8.631482811, 147.8435
1641318086.0932016, 49.634579249, 8.631482956, 147.8662
1641318087.1002135, 49.634579253, 8.631483121, 147.8899
1641318088.1088283, 49.634579244, 8.631483275, 147.9231
1641318089.1147625, 49.634579255, 8.631483419, 147.9511
1641318090.1188066, 49.634579323, 8.631483533, 147.9821
1641318091.1061153, 49.634579297, 8.631483610, 148.0334
1641318092.1173193, 49.634579275, 8.631483707, 148.0883
1641318093.099355, 49.634579291, 8.631483846, 148.1591
1641318094.1080582, 49.634579335, 8.631483964, 148.2075
1641318095.0849752, 49.634579360, 8.631484080, 148.2693
1641318096.1204662, 49.634579418, 8.631484226, 148.3357
1641318097.0984604, 49.634579481, 8.631484323, 148.3962
1641318098.1200368, 49.634579538, 8.631484396, 148.4520
1641318099.0941339, 49.634579572, 8.631484513, 148.5000
1641318100.1082208, 49.634579571, 8.631484647, 148.5388
1641318101.1082456, 49.634579610, 8.631484728, 148.5577
1641318102.1335623, 49.634579618, 8.631484723, 148.5734
1641318103.1047227, 49.634579621, 8.631484714, 148.5796
1641318104.092216, 49.634579720, 8.631484736, 148.5694
1641318105.0965781, 49.634579897, 8.631484842, 148.5614
1641318106.1164203, 49.634580046, 8.631484877, 148.5512
1641318107.1233718, 49.634580171, 8.631484867, 148.5464
1641318108.1155858, 49.634580253, 8.631484874, 148.5556
1641318109.101704, 49.634580335, 8.631484889, 148.5521
1641318110.101282, 49.634580486, 8.631484905, 148.5519
1641318111.1083632, 49.634580537, 8.631484926, 148.5523
1641318112.1084735, 49.634580674, 8.631484865, 148.5631
1641318113.0991335, 49.634580897, 8.631484719, 148.5663
1641318114.103242, 49.634581087, 8.631484612, 148.5761
1641318115.1003506, 49.634581272, 8.631484585, 148.5846
1641318116.1058466, 49.634581424, 8.631484461, 148.5972
1641318117.1067855, 49.634581502, 8.631484334, 148.6074
1641318118.0918648, 49.634581560, 8.631484193, 148.6262
1641318119.1004486, 49.634581644, 8.631484007, 148.6378
1641318120.119319, 49.634581820, 8.631483868, 148.6457
1641318121.1094043, 49.634581954, 8.631483734, 148.6435
1641318122.1065803, 49.634582027, 8.631483657, 148.6429
1641318123.1060798, 49.634582102, 8.631483554, 148.6296
1641318124.0942466, 49.634582082, 8.631483436, 148.6158
1641318125.1047618, 49.634582061, 8.631483324, 148.5963
1641318126.1231573, 49.634582121, 8.631483200, 148.5895
1641318127.1034796, 49.634582229, 8.631483030, 148.5935
1641318128.1215734, 49.634582371, 8.631482944, 148.5817
1641318129.0928552, 49.634582468, 8.631482891, 148.5634
1641318130.121575, 49.634582445, 8.631482771, 148.5335
1641318131.1022813, 49.634582419, 8.631482622, 148.5200
1641318132.1081753, 49.634582464, 8.631482469, 148.5048
1641318133.0958776, 49.634582516, 8.631482264, 148.4762
1641318134.132945, 49.634582478, 8.631482098, 148.4624
1641318135.1081913, 49.634582462, 8.631482020, 148.4326
1641318136.1028163, 49.634582423, 8.631481946, 148.4243
1641318137.0990024, 49.634582458, 8.631481841, 148.4088
1641318138.1440516, 49.634582465, 8.631481696, 148.3813
1641318139.1026688, 49.634582479, 8.631481547, 148.3621
1641318140.101086, 49.634582547, 8.631481484, 148.3352
1641318141.0990944, 49.634582574, 8.631481426, 148.3164
1641318142.1067588, 49.634582557, 8.631481348, 148.2967
1641318143.1132581, 49.634582603, 8.631481260, 148.2813
1641318144.1083493, 49.634582691, 8.631481197, 148.2651
1641318145.108146, 49.634582700, 8.631481205, 148.2530
1641318146.1010642, 49.634582699, 8.631481326, 148.2518
1641318147.1087623, 49.634582654, 8.631481413, 148.2598
1641318148.091997, 49.634582671, 8.631481457, 148.2733
1641318149.1053407, 49.634582597, 8.631481481, 148.2986
1641318150.1152308, 49.634582572, 8.631481429, 148.3225
1641318151.100408, 49.634582459, 8.631481390, 148.3478
1641318152.1116633, 49.634582411, 8.631481324, 148.3705
1641318153.0965521, 49.634582480, 8.631481213, 148.3828
1641318154.120819, 49.634582547, 8.631481055, 148.4165
1641318155.09822, 49.634582598, 8.631480809, 148.4309
1641318156.1197631, 49.634582697, 8.631480562, 148.4535
1641318157.0957768, 49.634582781, 8.631480321, 148.4706
1641318158.095399, 49.634582924, 8.631480097, 148.4819
1641318159.1020916, 49.634583006, 8.631479876, 148.5069
1641318160.1194227, 49.634583051, 8.631479588, 148.5395
1641318161.1037335, 49.634583108, 8.631479267, 148.5611
1641318162.1364036, 49.634583188, 8.631478925, 148.5816
1641318163.092023, 49.634583285, 8.631478554, 148.6190
1641318164.101878, 49.634583379, 8.631478263, 148.6548
1641318165.1212094, 49.634583516, 8.631477942, 148.7030
1641318166.09916, 49.634583566, 8.631477737, 148.7464
1641318167.0976176, 49.634583615, 8.631477527, 148.7864
1641318168.1130786, 49.634583597, 8.631477361, 148.8301
1641318169.092332, 49.634583640, 8.631477180, 148.8701
1641318170.118754, 49.634583711, 8.631477030, 148.9052
1641318171.096483, 49.634583849, 8.631476900, 148.9290
1641318172.1005743, 49.634583894, 8.631476750, 148.9553
